Date/Time,Air Quality Index,Carbon Monoxide,Hydrogen Sulphide,Methane,Nitric Oxide,Nitrogen Dioxide,Non-methane Hydrocarbons,Outdoor Air Temperature,Ozone,PM10 Mass,PM2.5 Mass,Relative Humidity,Std. Dev. of Wind Direction,Sulphur Dioxide,Total Hydrocarbons,Total Oxides Of Nitrogen,Wind Direction,Wind Speed
2018-10-24,2.5070333333333337,0.3739333333333333,0.0011,2.368133333333333,0.029933333333333336,0.025966666666666666,0.19853333333333334,5.44795,0.0034999999999999996,,15.0,62.5,35.8333,0.00105,2.5637666666666665,0.055900000000000005,244.52085,3.2083500000000003
2018-10-25,2.526066666666667,0.28915,0.0005,2.0655,0.0145,0.020900000000000002,0.10579999999999999,8.86875,0.013600000000000001,,11.0,51.3125,23.10415,0.0006000000000000001,2.1785666666666668,0.0354,233.6875,6.3875
2018-10-26,2.2649000000000004,0.2681,0.0004,2.0579666666666667,0.009133333333333334,0.018733333333333334,0.09129999999999999,7.291650000000001,0.0172,,5.513866666666668,59.3542,24.45835,0.0004,2.1565,0.027866666666666668,205.41665,6.4396
2018-10-27,2.2359333333333336,0.19999999999999998,0.0002,2.015966666666667,0.0028666666666666667,0.012499999999999999,0.0565,6.0104,0.0213,,4.5972333333333335,50.916650000000004,18.0625,0.00025,2.0710333333333337,0.015333333333333332,256.52085,10.90625
2018-10-28,2.0878333333333337,0.2159333333333333,0.0,2.0145,0.0029,0.0114,0.08403333333333333,3.51045,0.019933333333333334,,4.3194333333333335,60.958349999999996,22.8125,0.0003,2.0927666666666664,0.0143,162.3125,8.84375
2018-10-29,1.9709333333333332,0.24926666666666666,0.0,2.0145,0.0034666666666666665,0.010466666666666666,0.0116,4.40205,0.017233333333333333,,5.274133333333333,70.64585,16.35415,0.0001,2.028966666666667,0.013966666666666667,290.33335,10.9021
2018-10-30,2.078133333333333,0.24346666666666664,0.0002,2.0145333333333335,0.0053,0.0153,0.13913333333333333,5.4,0.016833333333333336,,3.2916666666666665,64.77085,18.0208,0.00015,2.150733333333333,0.020633333333333333,248.83335,8.3854
2018-10-31,2.2661333333333338,0.32466666666666666,0.0006,2.0913,0.018466666666666666,0.024166666666666666,0.071,4.2917000000000005,0.009433333333333334,,7.069433333333333,57.541650000000004,27.22915,0.00045,2.1710333333333334,0.042666666666666665,212.4167,4.9104
2018-11-01,1.9456333333333333,0.2174,0.0,2.0,0.004233333333333333,0.007533333333333333,0.02173333333333333,1.09795,0.01593333333333333,,7.180533333333333,78.1875,20.0,5e-05,2.0145,0.011733333333333333,232.0417,10.962499999999999
2018-11-02,1.7342666666666666,0.24636666666666665,0.0002,2.0188333333333337,0.009933333333333334,0.010866666666666669,0.030433333333333337,-0.90415,0.0117,,4.902766666666667,88.04165,19.4583,0.0,2.0362000000000005,0.020800000000000003,129.35415,8.3958
2018-11-03,2.0783666666666667,0.3261,0.0003,2.153633333333333,0.011633333333333334,0.014533333333333334,0.08986666666666666,1.72085,0.0064333333333333334,,10.7639,80.95835,18.75,0.0001,2.2478,0.026166666666666668,173.9375,7.2520500000000006
2018-11-04,1.9090999999999998,0.229,0.0004,2.2174,0.0055000000000000005,0.0083,0.10726666666666668,-0.6604000000000001,0.008266666666666667,,7.137666666666667,88.0,25.6875,0.0,2.3232,0.0138,238.6042,10.93335
2018-11-05,2.1243666666666665,0.18003333333333335,0.0,1.9558,0.00385,0.00685,0.02223333333333333,-9.01875,0.024733333333333333,,0.9339,77.5,17.3125,0.0,1.9798666666666669,0.0107,263.0625,12.08125
2018-11-06,2.0928,0.18696666666666664,0.0,1.9927333333333335,0.003866666666666667,0.0076,0.017400000000000002,-11.31455,0.02273333333333333,,2.4239,75.45835,20.02085,0.0,2.0043333333333333,0.0114,293.83335,8.61045
2018-11-07,2.2672666666666665,0.2971,0.0003,2.0927666666666664,0.008833333333333334,0.016433333333333335,0.13620000000000002,-9.1,0.017233333333333333,,8.875033333333334,70.16665,24.75,0.0001,2.2304333333333335,0.02526666666666667,286.75,6.2583
2018-11-08,2.303933333333333,0.21305000000000002,0.0001,2.0913,0.007700000000000001,0.0181,0.09419999999999999,-10.95415,0.017,,8.749966666666666,75.04165,26.22915,0.00039999999999999996,2.1826000000000003,0.0258,168.79165,7.3604
2018-11-09,2.3976333333333333,0.28695,0.0,2.0963,0.010166666666666666,0.016,0.024000000000000004,-2.08125,0.013666666666666667,,11.1389,80.8125,16.04165,0.0002,2.1169666666666664,0.026166666666666668,233.2083,11.04375
2018-11-10,2.3316,0.1942,0.0,1.9927333333333335,0.0022666666666666664,0.0068000000000000005,0.0014333333333333333,0.1104,0.02766666666666667,,4.0,75.7917,15.16665,5e-05,1.9927333333333335,0.009066666666666667,326.35415,13.091650000000001
2018-11-11,2.324333333333333,0.19563333333333333,0.0,2.0413,0.0036000000000000003,0.011833333333333335,0.0,-6.92705,0.023933333333333334,,6.8611,75.5833,19.9583,0.0,2.04345,0.015399999999999999,245.5625,8.09375
2018-11-12,2.1308666666666665,0.2536333333333333,0.0,2.1261,0.005933333333333333,0.018033333333333332,0.0152,-0.9895499999999999,0.012866666666666667,,8.125,71.52085,15.5,0.0002,2.1413,0.023966666666666664,204.5833,7.1021
2018-11-13,2.3644666666666665,0.3768,0.0007,2.2087000000000003,0.024833333333333332,0.027700000000000002,0.0717,3.6353999999999997,0.005333333333333333,,7.8194333333333335,63.708349999999996,14.41665,0.0003,2.28695,0.05256666666666667,184.54165,7.24165
2018-11-14,2.2944999999999998,0.29116666666666663,0.0007,2.12175,0.009533333333333333,0.021833333333333333,0.05,6.208349999999999,0.015066666666666666,,9.214633333333333,52.333349999999996,24.10415,0.00025,2.1586999999999996,0.0313,236.83335,6.1499999999999995
2018-11-15,2.2813666666666665,0.2507,0.0008,2.0913,0.0048000000000000004,0.0115,0.0043,1.4042,0.0152,,9.862333333333334,88.72915,21.279899999999998,0.0005,2.1043,0.016300000000000002,182.05795,8.62655
2018-11-16,2.158466666666667,0.19710000000000003,0.0001,2.0587,0.008,0.014966666666666668,0.0,-12.28955,0.0166,,5.2017,73.5625,20.1875,0.0002,2.0587,0.022933333333333333,229.875,13.17915
2018-11-17,2.1316,0.27973333333333333,0.0,2.1521999999999997,0.008833333333333334,0.018766666666666664,0.0348,-8.38545,0.0131,,7.4305666666666665,73.47915,16.5625,0.00039999999999999996,2.1848,0.0276,208.4375,7.9854
2018-11-18,2.3596333333333335,0.22753333333333334,0.0003,2.05655,0.0028333333333333335,0.010766666666666667,0.0087,-0.25415,0.018933333333333333,,9.416666666666666,86.375,17.6875,0.0018,2.06525,0.013566666666666666,184.60415,9.18335
2018-11-19,2.372666666666667,0.3029,0.0005,2.1413,0.012233333333333332,0.017233333333333333,0.0239,1.4292,0.0081,,10.666666666666666,79.29165,16.64585,0.0011,2.16305,0.02943333333333333,204.3542,7.839600000000001
2018-11-20,2.3141,0.3869666666666667,0.0005,2.1978,0.024066666666666667,0.026566666666666666,0.0826,2.89375,0.006166666666666667,,6.541666666666667,71.10415,17.91665,0.0005,2.287,0.0506,186.08335,6.15
2018-11-21,2.4969333333333332,0.45363333333333333,0.0009,2.31805,0.030966666666666667,0.02946666666666667,0.09435,2.7854,0.0032999999999999995,,12.430566666666666,67.70835,29.1231,0.00025,2.4237,0.06043333333333334,180.22725,4.5733
2018-11-22,2.5907,0.4391333333333334,0.001,2.20215,0.028233333333333333,0.032766666666666666,0.07825,2.9,0.0044,,10.888866666666667,65.8958,32.3542,0.00055,2.2826,0.061,200.70835,4.6541500000000005
2018-11-23,2.6016,0.2261,0.0004,2.0478,0.004566666666666667,0.0141,0.0065,-3.4583,0.014366666666666666,,14.958333333333334,82.04165,19.875,0.00275,2.0564999999999998,0.018666666666666668,108.91669999999999,7.5479
2018-11-24,2.0507666666666666,0.20436666666666667,0.0,2.0717499999999998,0.0036333333333333335,0.008366666666666666,0.00215,-5.42295,0.016733333333333333,,6.277799999999999,81.35415,19.625,5e-05,2.07395,0.012000000000000002,151.125,8.09165
2018-11-25,2.2272,0.3058,0.0,2.2891500000000002,0.0106,0.0163,0.08259999999999999,-1.0604,0.007266666666666667,,12.027766666666666,74.4583,16.22915,5e-05,2.3651999999999997,0.026899999999999997,169.77085,6.51665
2018-11-26,1.9512666666666665,0.21306666666666665,0.0,2.1261,0.004266666666666667,0.011133333333333334,0.01305,-2.9875,0.012033333333333333,,8.541666666666666,74.0625,21.2708,0.00035,2.14135,0.015366666666666667,140.75,8.23125
2018-11-27,2.0136333333333334,0.23046666666666668,0.0,2.0913,0.0057666666666666665,0.0103,0.0152,-2.3062500000000004,0.008833333333333334,,9.972233333333334,88.3125,28.72915,0.0001,2.1196,0.016066666666666667,134.875,4.84585
2018-11-28,2.4404666666666666,0.4232,0.0007,2.2390999999999996,0.030733333333333335,0.021966666666666666,0.0761,0.29795,0.0042,,10.833333333333334,75.35415,17.6875,0.0005,2.3239,0.05266666666666667,194.7708,6.481250000000001
2018-11-29,2.2403999999999997,0.3492,0.0006,2.15435,0.016633333333333333,0.025833333333333333,0.05435,0.91875,0.007533333333333333,,5.617766666666667,63.75,15.85415,0.00035,2.2108499999999998,0.04246666666666667,201.3125,5.9125
2018-11-30,2.269066666666667,0.35213333333333335,0.0008,2.2237,0.02033333333333333,0.0239,0.2574666666666667,0.36045,0.004933333333333334,,10.125,84.2292,24.47915,0.00025,2.4703666666666666,0.044199999999999996,187.97915,4.0896
2018-12-01,2.6396333333333333,0.23329999999999998,0.0008,2.2406,0.004733333333333333,0.012266666666666667,0.3232,-2.9895500000000004,0.0119,,17.25,91.1667,27.3125,0.0007,2.5565,0.016966666666666668,59.8125,6.125
2018-12-02,1.6967333333333334,0.21013333333333337,0.0001,2.1304333333333334,0.004933333333333334,0.010299999999999998,0.03333333333333333,-5.2729,0.012266666666666667,,4.2639000000000005,87.9167,16.45835,0.00019999999999999998,2.169566666666667,0.015233333333333333,201.04165,7.59585
2018-12-03,2.002966666666667,0.22030000000000002,0.0,2.0666333333333333,0.0068000000000000005,0.015466666666666665,0.03333333333333333,-6.72085,0.016233333333333332,,4.652766666666667,81.2708,16.2083,0.00015,2.0999666666666665,0.022266666666666667,286.60415,8.37915
2018-12-04,2.4659333333333335,0.2506333333333333,0.0002,2.0935,0.0139,0.022600000000000002,0.1239,-6.48335,0.0176,,5.777799999999999,73.8333,16.0,5e-05,2.22175,0.0365,244.10415,11.36875
2018-12-05,2.2906666666666666,0.22466666666666668,0.0,2.0261,0.0057,0.017333333333333336,0.00435,-8.50625,0.0213,,3.569466666666667,74.20835,16.625,5e-05,2.0326,0.023033333333333333,260.875,9.5854
2018-12-06,2.5495,0.3348,0.0006,2.1717500000000003,0.018133333333333335,0.030233333333333334,0.0565,-11.3021,0.009733333333333333,,8.194466666666667,70.95835,11.0417,0.00015,2.22825,0.04836666666666667,197.39585,7.46875
2018-12-07,2.831633333333333,0.4709999999999999,0.0007,2.29785,0.03353333333333333,0.037366666666666666,0.15,-11.1875,0.004833333333333333,,13.5833,66.83335,18.27085,0.00045,2.4413,0.07093333333333333,186.8125,6.308299999999999
2018-12-08,2.6682333333333332,0.39853333333333335,0.0003,2.2695499999999997,0.019600000000000003,0.03403333333333333,0.0652,-8.1771,0.007266666666666667,,10.125,62.0625,11.97915,0.00035,2.3326000000000002,0.05363333333333334,182.60415,7.520849999999999
2018-12-09,2.4880666666666666,0.32026666666666664,0.0,2.2565,0.012233333333333332,0.0306,0.054349999999999996,-5.78125,0.010700000000000001,,7.4444333333333335,59.25,18.77085,0.0002,2.3217,0.042833333333333334,182.14585,6.34165
2018-12-10,2.455666666666667,0.33876666666666666,0.0006,2.1761,0.015733333333333332,0.029366666666666666,0.1,-1.75835,0.009966666666666667,,8.332733333333334,82.70835,20.66665,0.00015,2.2761,0.0451,215.9583,6.035399999999999
2018-12-11,2.2979,0.31883333333333336,0.0002,2.1369499999999997,0.0156,0.030699999999999998,0.10435,-3.3937500000000003,0.0088,,7.3611,69.66665,18.52085,5e-05,2.2456500000000004,0.04625,177.29165,7.8833
2018-12-12,2.2483999999999997,0.22546666666666668,0.0006,2.0717499999999998,0.00545,0.01705,0.0421,-0.04374999999999998,0.019466666666666667,,5.708349999999999,53.166650000000004,19.91665,0.0023499999999999997,2.1112,0.02245,224.0833,10.9375
2018-12-13,2.3579333333333334,0.3072,0.0004,2.06525,0.0104,0.022199999999999998,0.06955,0.56875,0.0171,,4.609266666666667,53.770849999999996,16.625,0.0007999999999999999,2.1304499999999997,0.03265,202.75,8.90415
2018-12-14,2.2884333333333333,0.26376666666666665,0.0,2.05,0.008166666666666668,0.021633333333333334,0.0348,2.60415,0.018733333333333334,,3.680566666666667,57.4375,16.8333,0.00015000000000000001,2.0848,0.029800000000000004,165.72915,10.6896
